"Id","Category"
12131,"3"
12132,"1"
12133,"9"
12134,"4"
12135,"7"
12136,"5"
12137,"10"
12138,"5"
12139,"6"
12140,"2"
12141,"9"
12142,"2"
12143,"6"
12144,"2"
12145,"2"
12146,"10"
12147,"2"
12148,"2"
12149,"9"
12150,"9"
12151,"4"
12152,"7"
12153,"6"
12154,"2"
12155,"4"
12156,"3"
12157,"5"
12158,"5"
12159,"3"
12160,"2"
12161,"10"
12162,"6"
12163,"4"
12164,"8"
12165,"3"
12166,"8"
12167,"6"
12168,"5"
12169,"2"
12170,"10"
12171,"10"
12172,"10"
12173,"4"
12174,"9"
12175,"10"
12176,"9"
12177,"9"
12178,"7"
12179,"10"
12180,"9"
12181,"8"
12182,"3"
12183,"10"
12184,"1"
12185,"7"
12186,"4"
12187,"6"
12188,"2"
12189,"2"
12190,"10"
12191,"1"
12192,"6"
12193,"2"
12194,"9"
12195,"2"
12196,"8"
12197,"3"
12198,"7"
12199,"9"
12200,"5"
12201,"2"
12202,"8"
12203,"7"
12204,"6"
12205,"6"
12206,"10"
12207,"2"
12208,"2"
12209,"9"
12210,"7"
12211,"4"
12212,"10"
12213,"8"
12214,"8"
12215,"8"
12216,"8"
12217,"8"
12218,"7"
12219,"9"
12220,"5"
12221,"6"
12222,"6"
12223,"10"
12224,"7"
12225,"2"
12226,"6"
12227,"5"
12228,"7"
12229,"10"
12230,"2"
12231,"7"
12232,"9"
12233,"10"
12234,"3"
12235,"8"
12236,"10"
12237,"7"
12238,"7"
12239,"10"
12240,"10"
12241,"4"
12242,"4"
12243,"1"
12244,"4"
12245,"10"
12246,"7"
12247,"1"
12248,"3"
12249,"6"
12250,"9"
12251,"4"
12252,"5"
12253,"3"
12254,"3"
12255,"10"
12256,"5"
12257,"4"
12258,"2"
12259,"1"
12260,"10"
12261,"6"
12262,"3"
12263,"10"
12264,"5"
12265,"1"
12266,"3"
12267,"4"
12268,"4"
12269,"1"
12270,"7"
12271,"2"
12272,"7"
12273,"8"
12274,"9"
12275,"10"
12276,"5"
12277,"8"
12278,"7"
12279,"3"
12280,"2"
12281,"6"
12282,"5"
12283,"10"
12284,"7"
12285,"6"
12286,"7"
12287,"10"
12288,"6"
12289,"5"
12290,"10"
12291,"3"
12292,"7"
12293,"10"
12294,"10"
12295,"8"
12296,"4"
12297,"6"
12298,"7"
12299,"5"
12300,"2"
12301,"1"
12302,"7"
12303,"3"
12304,"6"
12305,"9"
12306,"6"
12307,"7"
12308,"9"
12309,"5"
12310,"2"
12311,"2"
12312,"6"
12313,"2"
12314,"8"
12315,"7"
12316,"3"
12317,"8"
12318,"3"
12319,"3"
12320,"10"
12321,"9"
12322,"2"
12323,"1"
12324,"7"
12325,"6"
12326,"8"
12327,"7"
12328,"6"
12329,"3"
12330,"4"
12331,"4"
12332,"5"
12333,"7"
12334,"4"
12335,"10"
12336,"5"
12337,"8"
12338,"3"
12339,"2"
12340,"6"
12341,"10"
12342,"9"
12343,"1"
12344,"8"
12345,"9"
12346,"10"
12347,"9"
12348,"1"
12349,"8"
12350,"10"
12351,"2"
12352,"5"
12353,"10"
12354,"7"
12355,"9"
12356,"6"
12357,"5"
12358,"5"
12359,"6"
12360,"4"
12361,"10"
12362,"7"
12363,"2"
12364,"4"
12365,"8"
12366,"4"
12367,"2"
12368,"8"
12369,"2"
12370,"6"
12371,"3"
12372,"4"
12373,"7"
12374,"2"
12375,"8"
12376,"6"
12377,"5"
12378,"2"
12379,"3"
12380,"7"
12381,"2"
12382,"9"
12383,"9"
12384,"1"
12385,"3"
12386,"7"
12387,"3"
12388,"8"
12389,"7"
12390,"10"
12391,"7"
12392,"10"
12393,"7"
12394,"8"
12395,"2"
12396,"9"
12397,"10"
12398,"5"
12399,"9"
12400,"5"
12401,"8"
12402,"9"
12403,"7"
12404,"8"
12405,"10"
12406,"4"
12407,"4"
12408,"8"
12409,"6"
12410,"7"
12411,"5"
12412,"4"
12413,"1"
12414,"10"
12415,"5"
12416,"2"
12417,"5"
12418,"3"
12419,"7"
12420,"10"
12421,"7"
12422,"4"
12423,"8"
12424,"7"
12425,"2"
12426,"1"
12427,"2"
12428,"3"
12429,"7"
12430,"4"
12431,"4"
12432,"10"
12433,"6"
12434,"10"
12435,"4"
12436,"2"
12437,"4"
12438,"6"
12439,"10"
12440,"3"
12441,"10"
12442,"9"
12443,"2"
12444,"6"
12445,"2"
12446,"9"
12447,"10"
12448,"3"
12449,"10"
12450,"7"
12451,"10"
12452,"3"
12453,"9"
12454,"1"
12455,"2"
12456,"7"
12457,"4"
12458,"2"
12459,"7"
12460,"5"
12461,"3"
12462,"6"
12463,"10"
12464,"7"
12465,"5"
12466,"10"
12467,"5"
12468,"10"
12469,"3"
12470,"10"
12471,"3"
12472,"4"
12473,"10"
12474,"8"
12475,"2"
12476,"4"
12477,"3"
12478,"2"
12479,"8"
12480,"5"
12481,"5"
12482,"10"
12483,"7"
12484,"2"
12485,"7"
12486,"9"
12487,"3"
12488,"8"
12489,"1"
12490,"7"
12491,"9"
12492,"8"
12493,"2"
12494,"7"
12495,"6"
12496,"1"
12497,"2"
12498,"10"
12499,"5"
12500,"9"
12501,"10"
12502,"8"
12503,"7"
12504,"8"
12505,"10"
12506,"6"
12507,"2"
12508,"6"
12509,"4"
12510,"10"
12511,"1"
12512,"5"
12513,"7"
12514,"8"
12515,"10"
12516,"6"
12517,"1"
12518,"6"
12519,"7"
12520,"6"
12521,"4"
12522,"10"
12523,"9"
12524,"5"
12525,"7"
12526,"10"
12527,"10"
12528,"2"
12529,"10"
12530,"2"
12531,"1"
12532,"8"
12533,"9"
12534,"2"
12535,"6"
12536,"3"
12537,"4"
12538,"2"
12539,"9"
12540,"6"
12541,"1"
12542,"3"
12543,"8"
12544,"1"
12545,"9"
12546,"3"
12547,"3"
12548,"9"
12549,"7"
12550,"3"
12551,"4"
12552,"2"
12553,"2"
12554,"2"
12555,"5"
12556,"9"
12557,"6"
12558,"8"
12559,"7"
12560,"2"
12561,"10"
12562,"7"
12563,"10"
12564,"8"
12565,"4"
12566,"8"
12567,"5"
12568,"2"
12569,"9"
12570,"3"
12571,"2"
12572,"9"
12573,"4"
12574,"10"
12575,"6"
12576,"4"
12577,"7"
12578,"10"
12579,"5"
12580,"2"
12581,"10"
12582,"8"
12583,"2"
12584,"8"
12585,"7"
12586,"2"
12587,"9"
12588,"7"
12589,"8"
12590,"6"
12591,"6"
12592,"3"
12593,"2"
12594,"8"
12595,"6"
12596,"7"
12597,"1"
12598,"6"
12599,"5"
12600,"9"
12601,"7"
12602,"4"
12603,"3"
12604,"1"
12605,"6"
12606,"5"
12607,"10"
12608,"4"
12609,"10"
12610,"10"
12611,"9"
12612,"2"
12613,"6"
12614,"8"
12615,"3"
12616,"2"
12617,"10"
12618,"1"
12619,"5"
12620,"7"
12621,"7"
12622,"7"
12623,"8"
12624,"10"
12625,"5"
12626,"2"
12627,"6"
12628,"8"
12629,"5"
12630,"4"
12631,"7"
12632,"2"
12633,"3"
12634,"7"
12635,"2"
12636,"9"
12637,"2"
12638,"6"
12639,"7"
12640,"10"
12641,"10"
12642,"5"
12643,"8"
12644,"4"
12645,"10"
12646,"9"
12647,"5"
12648,"5"
12649,"4"
12650,"1"
12651,"1"
12652,"10"
12653,"6"
12654,"10"
12655,"6"
12656,"9"
12657,"5"
12658,"10"
12659,"10"
12660,"3"
12661,"5"
12662,"10"
12663,"6"
12664,"5"
12665,"10"
12666,"3"
12667,"3"
12668,"2"
12669,"6"
12670,"10"
12671,"10"
12672,"2"
12673,"8"
12674,"10"
12675,"7"
12676,"9"
12677,"10"
12678,"6"
12679,"7"
12680,"9"
12681,"8"
12682,"10"
12683,"3"
12684,"8"
12685,"7"
12686,"5"
12687,"5"
12688,"2"
12689,"3"
12690,"7"
12691,"9"
12692,"2"
12693,"3"
12694,"2"
12695,"5"
12696,"3"
12697,"2"
12698,"7"
12699,"10"
12700,"6"
12701,"1"
12702,"4"
12703,"2"
12704,"4"
12705,"4"
12706,"9"
12707,"5"
12708,"1"
12709,"9"
12710,"7"
12711,"3"
12712,"10"
12713,"5"
12714,"3"
12715,"6"
12716,"1"
12717,"10"
12718,"6"
12719,"5"
12720,"8"
12721,"8"
12722,"4"
12723,"7"
12724,"4"
12725,"6"
12726,"10"
12727,"2"
12728,"9"
12729,"7"
12730,"7"
12731,"5"
12732,"5"
12733,"1"
12734,"9"
12735,"1"
12736,"6"
12737,"4"
12738,"8"
12739,"10"
12740,"6"
12741,"10"
12742,"6"
12743,"5"
12744,"2"
12745,"5"
12746,"3"
12747,"6"
12748,"10"
12749,"10"
12750,"9"
12751,"8"
12752,"10"
12753,"4"
12754,"3"
12755,"2"
12756,"9"
12757,"3"
12758,"10"
12759,"6"
12760,"1"
12761,"3"
12762,"6"
12763,"3"
12764,"2"
12765,"7"
12766,"5"
12767,"3"
12768,"9"
12769,"1"
12770,"1"
12771,"2"
12772,"5"
12773,"1"
12774,"2"
12775,"8"
12776,"1"
12777,"2"
12778,"3"
12779,"10"
12780,"10"
12781,"4"
12782,"9"
12783,"2"
12784,"6"
12785,"6"
12786,"9"
12787,"6"
12788,"6"
12789,"8"
12790,"2"
12791,"3"
12792,"9"
12793,"9"
12794,"1"
12795,"10"
12796,"1"
12797,"3"
12798,"1"
12799,"10"
12800,"7"
12801,"6"
12802,"7"
12803,"3"
12804,"8"
12805,"1"
12806,"9"
12807,"3"
12808,"8"
12809,"6"
12810,"2"
12811,"2"
12812,"9"
12813,"7"
12814,"5"
12815,"2"
12816,"4"
12817,"8"
12818,"7"
12819,"6"
12820,"8"
12821,"8"
12822,"9"
12823,"8"
12824,"10"
12825,"5"
12826,"1"
12827,"4"
12828,"4"
12829,"5"
12830,"4"
12831,"8"
12832,"4"
12833,"5"
12834,"4"
12835,"10"
12836,"3"
12837,"8"
12838,"10"
12839,"6"
12840,"6"
12841,"4"
12842,"7"
12843,"5"
12844,"8"
12845,"2"
12846,"10"
12847,"2"
12848,"3"
12849,"7"
12850,"8"
12851,"7"
12852,"2"
12853,"3"
12854,"9"
12855,"7"
12856,"3"
12857,"4"
12858,"4"
12859,"10"
12860,"10"
12861,"7"
12862,"2"
12863,"2"
12864,"4"
12865,"4"
12866,"3"
12867,"3"
12868,"6"
12869,"9"
12870,"9"
12871,"3"
12872,"4"
12873,"6"
12874,"10"
12875,"1"
12876,"8"
12877,"3"
12878,"2"
12879,"3"
12880,"6"
12881,"4"
12882,"5"
12883,"2"
12884,"10"
12885,"2"
12886,"2"
12887,"9"
12888,"1"
12889,"8"
12890,"9"
12891,"2"
12892,"9"
12893,"6"
12894,"6"
12895,"6"
12896,"10"
12897,"4"
12898,"9"
12899,"1"
12900,"7"
12901,"10"
12902,"3"
12903,"5"
12904,"8"
12905,"9"
12906,"4"
12907,"2"
12908,"3"
12909,"2"
12910,"6"
12911,"9"
12912,"9"
12913,"5"
12914,"2"
12915,"6"
12916,"3"
12917,"10"
12918,"2"
12919,"6"
12920,"6"
12921,"7"
12922,"6"
12923,"4"
12924,"8"
12925,"10"
12926,"2"
12927,"2"
12928,"9"
12929,"7"
12930,"10"
12931,"8"
12932,"4"
12933,"4"
12934,"3"
12935,"4"
12936,"6"
12937,"1"
12938,"2"
12939,"4"
12940,"9"
12941,"8"
12942,"2"
12943,"10"
12944,"6"
12945,"8"
12946,"8"
12947,"1"
12948,"7"
12949,"10"
12950,"5"
12951,"1"
12952,"3"
12953,"2"
12954,"7"
12955,"10"
12956,"6"
12957,"7"
12958,"1"
12959,"9"
12960,"2"
12961,"6"
12962,"8"
12963,"9"
12964,"1"
12965,"3"
12966,"4"
12967,"4"
12968,"9"
12969,"8"
12970,"8"
12971,"2"
12972,"9"
12973,"5"
12974,"10"
12975,"10"
12976,"6"
12977,"2"
12978,"2"
12979,"10"
12980,"4"
12981,"6"
12982,"8"
12983,"6"
12984,"6"
12985,"2"
12986,"7"
12987,"9"
12988,"6"
12989,"2"
12990,"8"
12991,"9"
12992,"2"
12993,"9"
12994,"9"
12995,"9"
12996,"4"
12997,"10"
12998,"6"
12999,"4"
13000,"2"
13001,"1"
13002,"8"
13003,"6"
13004,"3"
13005,"2"
13006,"1"
13007,"7"
13008,"9"
13009,"9"
13010,"2"
13011,"3"
13012,"10"
13013,"1"
13014,"8"
13015,"10"
13016,"3"
13017,"4"
13018,"6"
13019,"2"
13020,"1"
13021,"9"
13022,"5"
13023,"8"
13024,"4"
13025,"10"
13026,"9"
13027,"4"
13028,"7"
13029,"6"
13030,"7"
13031,"8"
13032,"5"
13033,"5"
13034,"6"
13035,"3"
13036,"6"
13037,"1"
13038,"1"
13039,"6"
13040,"4"
13041,"8"
13042,"6"
13043,"2"
13044,"2"
13045,"9"
13046,"5"
13047,"2"
13048,"5"
13049,"3"
13050,"1"
13051,"2"
13052,"10"
13053,"4"
13054,"9"
13055,"6"
13056,"1"
13057,"9"
13058,"5"
13059,"10"
13060,"6"
13061,"10"
13062,"7"
13063,"1"
13064,"10"
13065,"2"
13066,"2"
13067,"6"
13068,"4"
13069,"10"
13070,"5"
13071,"7"
13072,"9"
13073,"6"
13074,"10"
13075,"4"
13076,"10"
13077,"6"
13078,"4"
13079,"1"
13080,"5"
13081,"5"
13082,"7"
13083,"7"
13084,"6"
13085,"2"
13086,"4"
13087,"9"
13088,"1"
13089,"7"
13090,"7"
13091,"1"
13092,"6"
13093,"4"
13094,"3"
13095,"9"
13096,"2"
13097,"6"
13098,"10"
13099,"4"
13100,"10"
13101,"8"
13102,"2"
13103,"6"
13104,"4"
13105,"7"
13106,"1"
13107,"5"
13108,"6"
13109,"4"
13110,"10"
13111,"10"
13112,"7"
13113,"8"
13114,"9"
13115,"8"
13116,"8"
13117,"10"
13118,"10"
13119,"10"
13120,"9"
13121,"2"
13122,"2"
13123,"8"
13124,"6"
13125,"10"
13126,"2"
13127,"1"
13128,"9"
13129,"10"
13130,"8"
13131,"6"
13132,"6"
13133,"4"
13134,"5"
13135,"2"
13136,"8"
13137,"1"
13138,"5"
13139,"9"
13140,"4"
13141,"9"
13142,"7"
13143,"9"
13144,"6"
13145,"2"
13146,"5"
13147,"4"
13148,"3"
13149,"7"
13150,"6"
13151,"8"
13152,"2"
13153,"3"
13154,"10"
13155,"5"
13156,"6"
13157,"7"
13158,"5"
13159,"1"
13160,"5"
13161,"9"
13162,"8"
13163,"2"
13164,"1"
13165,"4"
13166,"6"
13167,"8"
13168,"4"
13169,"2"
13170,"7"
13171,"8"
13172,"5"
13173,"10"
13174,"6"
13175,"7"
13176,"9"
13177,"4"
13178,"1"
13179,"6"
13180,"4"
13181,"9"
13182,"10"
13183,"2"
13184,"4"
13185,"5"
13186,"3"
13187,"1"
13188,"3"
13189,"9"
13190,"9"
13191,"1"
13192,"9"
13193,"2"
13194,"4"
13195,"5"
13196,"2"
13197,"3"
13198,"8"
13199,"4"
13200,"1"
13201,"9"
13202,"4"
13203,"1"
13204,"5"
13205,"6"
13206,"6"
13207,"6"
13208,"10"
13209,"1"
13210,"7"
13211,"5"
13212,"6"
13213,"7"
13214,"2"
13215,"7"
13216,"10"
13217,"10"
13218,"5"
13219,"3"
13220,"2"
13221,"10"
13222,"4"
13223,"7"
13224,"7"
13225,"8"
13226,"7"
13227,"2"
13228,"10"
13229,"1"
13230,"2"
13231,"10"
13232,"7"
13233,"3"
13234,"4"
13235,"1"
13236,"9"
13237,"7"
13238,"8"
13239,"2"
13240,"8"
13241,"2"
13242,"10"
13243,"6"
13244,"4"
13245,"2"
13246,"10"
13247,"2"
13248,"3"
13249,"3"
13250,"8"
13251,"2"
13252,"10"
13253,"4"
13254,"8"
13255,"2"
13256,"10"
13257,"2"
13258,"6"
13259,"5"
13260,"8"
13261,"7"
13262,"2"
13263,"1"
13264,"7"
13265,"2"
13266,"6"
13267,"9"
13268,"10"
13269,"3"
13270,"8"
13271,"2"
13272,"4"
13273,"9"
13274,"4"
13275,"3"
13276,"5"
13277,"7"
13278,"8"
13279,"9"
13280,"6"
13281,"2"
13282,"1"
13283,"4"
13284,"8"
13285,"10"
13286,"10"
13287,"7"
13288,"3"
13289,"4"
13290,"10"
13291,"2"
13292,"1"
13293,"10"
13294,"6"
13295,"7"
13296,"2"
13297,"3"
13298,"9"
13299,"9"
13300,"4"
13301,"4"
13302,"9"
13303,"2"
13304,"2"
13305,"7"
13306,"2"
13307,"2"
13308,"5"
13309,"2"
13310,"2"
13311,"8"
13312,"3"
13313,"6"
13314,"4"
13315,"2"
13316,"5"
13317,"9"
13318,"9"
13319,"4"
13320,"2"
13321,"4"
13322,"9"
13323,"8"
13324,"3"
13325,"1"
13326,"5"
13327,"9"
13328,"3"
13329,"4"
13330,"9"
13331,"6"
13332,"8"
13333,"9"
13334,"4"
13335,"3"
13336,"6"
13337,"5"
13338,"6"
13339,"4"
13340,"2"
13341,"10"
13342,"2"
13343,"4"
13344,"7"
13345,"9"
13346,"6"
13347,"1"
13348,"7"
13349,"6"
13350,"6"
13351,"4"
13352,"8"
13353,"2"
13354,"5"
13355,"7"
13356,"4"
13357,"1"
13358,"10"
13359,"8"
13360,"2"
13361,"7"
13362,"1"
13363,"1"
13364,"2"
13365,"9"
13366,"3"
13367,"4"
13368,"8"
13369,"6"
13370,"3"
13371,"4"
13372,"4"
13373,"6"
13374,"1"
13375,"1"
13376,"8"
13377,"6"
13378,"7"
13379,"5"
13380,"1"
13381,"3"
13382,"4"
13383,"10"
13384,"5"
13385,"4"
13386,"1"
13387,"8"
13388,"5"
13389,"2"
13390,"10"
13391,"10"
13392,"10"
13393,"1"
13394,"6"
13395,"3"
13396,"2"
13397,"10"
13398,"10"
13399,"2"
13400,"1"
13401,"6"
13402,"8"
13403,"8"
13404,"8"
13405,"9"
13406,"7"
13407,"4"
13408,"2"
13409,"7"
13410,"3"
13411,"6"
13412,"5"
13413,"3"
13414,"10"
13415,"10"
13416,"2"
13417,"3"
13418,"2"
13419,"5"
13420,"2"
13421,"4"
13422,"7"
13423,"10"
13424,"3"
13425,"8"
13426,"10"
13427,"6"
13428,"1"
13429,"4"
13430,"9"
13431,"2"
13432,"2"
13433,"2"
13434,"9"
13435,"7"
13436,"5"
13437,"6"
13438,"6"
13439,"3"
13440,"8"
13441,"7"
13442,"1"
13443,"6"
13444,"4"
13445,"10"
13446,"10"
13447,"6"
13448,"9"
13449,"3"
13450,"4"
13451,"9"
13452,"2"
13453,"3"
13454,"2"
13455,"2"
13456,"1"
13457,"5"
13458,"10"
13459,"4"
13460,"7"
13461,"6"
13462,"3"
13463,"7"
13464,"7"
13465,"2"
13466,"10"
13467,"6"
13468,"9"
13469,"10"
13470,"9"
13471,"10"
13472,"6"
13473,"5"
13474,"1"
13475,"5"
13476,"6"
13477,"6"
13478,"10"
13479,"8"
13480,"5"
13481,"1"
13482,"4"
13483,"9"
13484,"7"
13485,"9"
13486,"10"
13487,"2"
13488,"9"
13489,"7"
13490,"7"
13491,"7"
13492,"4"
13493,"7"
13494,"6"
13495,"7"
13496,"4"
13497,"2"
13498,"10"
13499,"3"
13500,"8"
13501,"6"
13502,"10"
13503,"4"
13504,"2"
13505,"8"
13506,"6"
13507,"5"
13508,"9"
13509,"4"
13510,"4"
13511,"4"
13512,"6"
13513,"7"
13514,"5"
13515,"4"
13516,"8"
13517,"2"
13518,"9"
13519,"6"
13520,"4"
13521,"2"
13522,"9"
13523,"6"
13524,"3"
13525,"7"
13526,"7"
13527,"10"
13528,"3"
13529,"5"
13530,"10"
13531,"8"
13532,"5"
13533,"3"
13534,"2"
13535,"5"
13536,"8"
13537,"9"
13538,"2"
13539,"6"
13540,"3"
13541,"5"
13542,"10"
13543,"7"
13544,"1"
13545,"3"
13546,"7"
13547,"1"
13548,"1"
13549,"2"
13550,"9"
13551,"7"
13552,"1"
13553,"8"
13554,"1"
13555,"8"
13556,"1"
13557,"5"
13558,"2"
13559,"3"
13560,"10"
13561,"8"
13562,"3"
13563,"4"
13564,"10"
13565,"4"
13566,"3"
13567,"6"
13568,"7"
13569,"5"
13570,"7"
13571,"10"
13572,"9"
13573,"2"
13574,"7"
13575,"4"
13576,"10"
13577,"4"
13578,"7"
13579,"2"
13580,"2"
13581,"2"
13582,"2"
13583,"6"
13584,"3"
13585,"10"
13586,"9"
13587,"8"
13588,"9"
13589,"5"
13590,"9"
13591,"4"
13592,"4"
13593,"10"
13594,"9"
13595,"8"
13596,"2"
13597,"8"
13598,"4"
13599,"3"
13600,"2"
13601,"4"
13602,"5"
13603,"9"
13604,"9"
13605,"8"
13606,"7"
13607,"5"
13608,"8"
13609,"9"
13610,"3"
13611,"5"
13612,"2"
13613,"2"
13614,"4"
13615,"10"
13616,"2"
13617,"5"
13618,"6"
13619,"6"
13620,"10"
13621,"7"
13622,"2"
13623,"7"
13624,"10"
13625,"9"
13626,"2"
13627,"9"
13628,"1"
13629,"9"
13630,"5"
13631,"5"
13632,"4"
13633,"1"
13634,"3"
13635,"4"
13636,"6"
13637,"5"
13638,"4"
13639,"7"
13640,"5"
13641,"9"
13642,"8"
13643,"9"
13644,"6"
13645,"7"
13646,"9"
13647,"6"
13648,"2"
13649,"4"
13650,"5"
13651,"1"
13652,"10"
13653,"10"
13654,"2"
13655,"1"
13656,"10"
13657,"2"
13658,"8"
13659,"10"
13660,"2"
13661,"10"
13662,"8"
13663,"4"
13664,"10"
13665,"10"
13666,"8"
13667,"8"
13668,"1"
13669,"8"
13670,"6"
13671,"9"
13672,"2"
13673,"9"
13674,"1"
13675,"10"
13676,"9"
13677,"9"
13678,"6"
13679,"1"
13680,"8"
13681,"7"
13682,"2"
13683,"6"
13684,"4"
13685,"9"
13686,"2"
13687,"2"
13688,"10"
13689,"10"
13690,"6"
13691,"9"
13692,"10"
13693,"5"
13694,"8"
13695,"4"
13696,"10"
13697,"8"
13698,"5"
13699,"8"
13700,"10"
13701,"10"
13702,"7"
13703,"5"
13704,"9"
13705,"9"
13706,"8"
13707,"8"
13708,"4"
13709,"10"
13710,"8"
13711,"5"
13712,"3"
13713,"6"
13714,"3"
13715,"9"
13716,"5"
13717,"2"
13718,"5"
13719,"8"
13720,"4"
13721,"8"
13722,"5"
13723,"2"
13724,"1"
13725,"2"
13726,"8"
13727,"9"
13728,"10"
13729,"9"
13730,"3"
13731,"1"
13732,"1"
13733,"1"
13734,"7"
13735,"2"
13736,"10"
13737,"4"
13738,"1"
13739,"7"
13740,"9"
13741,"2"
13742,"5"
13743,"3"
13744,"9"
13745,"3"
13746,"1"
13747,"7"
13748,"10"
13749,"9"
13750,"3"
13751,"8"
13752,"6"
13753,"8"
13754,"10"
13755,"6"
13756,"9"
13757,"2"
13758,"7"
13759,"10"
13760,"2"
13761,"6"
13762,"2"
13763,"7"
13764,"10"
13765,"10"
13766,"9"
13767,"5"
13768,"5"
13769,"10"
13770,"10"
13771,"1"
13772,"4"
13773,"2"
13774,"5"
13775,"6"
13776,"3"
13777,"7"
13778,"8"
13779,"8"
13780,"3"
13781,"7"
13782,"5"
13783,"4"
13784,"5"
13785,"9"
13786,"5"
13787,"8"
13788,"9"
13789,"7"
13790,"2"
13791,"9"
13792,"4"
13793,"8"
13794,"4"
13795,"6"
13796,"2"
13797,"4"
13798,"6"
13799,"3"
13800,"1"
13801,"9"
13802,"9"
13803,"6"
13804,"10"
13805,"7"
13806,"8"
13807,"2"
13808,"7"
13809,"8"
13810,"4"
13811,"3"
13812,"9"
13813,"2"
13814,"6"
13815,"7"
13816,"4"
13817,"10"
13818,"5"
13819,"7"
13820,"4"
13821,"10"
13822,"6"
13823,"10"
13824,"1"
13825,"10"
13826,"5"
13827,"4"
13828,"5"
13829,"8"
13830,"7"
13831,"3"
13832,"8"
13833,"10"
13834,"5"
13835,"5"
13836,"8"
13837,"3"
13838,"6"
13839,"10"
13840,"4"
13841,"4"
13842,"10"
13843,"10"
13844,"6"
13845,"9"
13846,"5"
13847,"6"
13848,"2"
13849,"4"
13850,"4"
13851,"4"
13852,"5"
13853,"8"
13854,"10"
13855,"5"
13856,"10"
13857,"5"
13858,"7"
13859,"1"
13860,"8"
13861,"5"
13862,"5"
13863,"5"
13864,"2"
13865,"10"
13866,"4"
13867,"10"
13868,"8"
13869,"6"
13870,"10"
13871,"3"
13872,"3"
13873,"2"
13874,"1"
13875,"10"
13876,"6"
13877,"3"
13878,"6"
13879,"7"
13880,"1"
13881,"1"
13882,"7"
13883,"6"
13884,"10"
13885,"7"
13886,"2"
13887,"9"
13888,"10"
13889,"3"
13890,"6"
13891,"5"
13892,"7"
13893,"1"
13894,"2"
13895,"1"
13896,"10"
13897,"8"
13898,"8"
13899,"6"
13900,"6"
13901,"10"
13902,"2"
13903,"2"
13904,"7"
13905,"2"
13906,"10"
13907,"1"
13908,"4"
13909,"3"
13910,"9"
13911,"5"
13912,"3"
13913,"7"
13914,"10"
13915,"2"
13916,"10"
13917,"8"
13918,"3"
13919,"8"
13920,"9"
13921,"9"
13922,"9"
13923,"4"
13924,"10"
13925,"1"
13926,"3"
13927,"8"
13928,"10"
13929,"4"
13930,"8"
13931,"7"
13932,"5"
13933,"4"
13934,"7"
13935,"4"
13936,"7"
13937,"6"
13938,"10"
13939,"9"
13940,"2"
13941,"6"
13942,"2"
13943,"2"
13944,"3"
13945,"6"
13946,"2"
13947,"7"
13948,"9"
13949,"7"
13950,"8"
13951,"7"
13952,"7"
13953,"7"
13954,"4"
13955,"5"
13956,"10"
13957,"7"
13958,"1"
13959,"10"
13960,"3"
13961,"1"
13962,"9"
13963,"10"
13964,"6"
13965,"3"
13966,"2"
13967,"6"
13968,"7"
13969,"8"
13970,"5"
13971,"10"
13972,"8"
13973,"4"
13974,"6"
13975,"10"
13976,"4"
13977,"6"
13978,"4"
13979,"1"
13980,"3"
13981,"2"
13982,"2"
13983,"5"
13984,"3"
13985,"1"
13986,"6"
13987,"5"
13988,"9"
13989,"10"
13990,"4"
13991,"1"
13992,"4"
13993,"9"
13994,"10"
13995,"5"
13996,"5"
13997,"6"
13998,"2"
13999,"5"
14000,"7"
14001,"6"
14002,"6"
14003,"10"
14004,"3"
14005,"6"
14006,"1"
14007,"6"
14008,"10"
14009,"10"
14010,"3"
14011,"6"
14012,"8"
14013,"3"
14014,"2"
14015,"5"
14016,"4"
14017,"8"
14018,"8"
14019,"8"
14020,"10"
14021,"6"
14022,"6"
14023,"3"
14024,"3"
14025,"9"
14026,"4"
14027,"7"
14028,"10"
14029,"1"
14030,"6"
14031,"9"
14032,"8"
14033,"4"
14034,"6"
14035,"10"
14036,"3"
14037,"2"
14038,"9"
14039,"5"
14040,"4"
14041,"10"
14042,"8"
14043,"6"
14044,"6"
14045,"7"
14046,"4"
14047,"9"
14048,"7"
14049,"8"
14050,"3"
14051,"1"
14052,"2"
14053,"2"
14054,"5"
14055,"4"
14056,"10"
14057,"5"
14058,"5"
14059,"6"
14060,"3"
14061,"4"
14062,"7"
14063,"7"
14064,"5"
14065,"10"
14066,"2"
14067,"6"
14068,"10"
14069,"8"
14070,"4"
14071,"10"
14072,"10"
14073,"5"
14074,"2"
14075,"8"
14076,"4"
14077,"9"
14078,"10"
14079,"7"
14080,"6"
14081,"7"
14082,"7"
14083,"6"
14084,"6"
14085,"6"
14086,"10"
14087,"2"
14088,"5"
14089,"3"
14090,"3"
14091,"9"
14092,"3"
14093,"1"
14094,"7"
14095,"1"
14096,"7"
14097,"10"
14098,"10"
14099,"9"
14100,"7"
14101,"5"
14102,"6"
14103,"5"
14104,"1"
14105,"7"
14106,"8"
14107,"9"
14108,"10"
14109,"7"
14110,"3"
14111,"10"
14112,"6"
14113,"8"
14114,"10"
14115,"4"
14116,"10"
14117,"5"
14118,"3"
14119,"9"
14120,"6"
14121,"6"
14122,"3"
14123,"10"
14124,"4"
14125,"3"
14126,"6"
14127,"8"
14128,"1"
