"Id","Category"
12131,"3"
12132,"10"
12133,"9"
12134,"4"
12135,"4"
12136,"9"
12137,"10"
12138,"2"
12139,"3"
12140,"2"
12141,"9"
12142,"2"
12143,"8"
12144,"2"
12145,"2"
12146,"4"
12147,"2"
12148,"2"
12149,"4"
12150,"9"
12151,"2"
12152,"3"
12153,"3"
12154,"6"
12155,"4"
12156,"3"
12157,"3"
12158,"3"
12159,"3"
12160,"2"
12161,"10"
12162,"10"
12163,"6"
12164,"8"
12165,"3"
12166,"8"
12167,"10"
12168,"8"
12169,"7"
12170,"2"
12171,"3"
12172,"8"
12173,"4"
12174,"4"
12175,"5"
12176,"9"
12177,"9"
12178,"10"
12179,"2"
12180,"9"
12181,"8"
12182,"3"
12183,"10"
12184,"1"
12185,"7"
12186,"4"
12187,"7"
12188,"2"
12189,"2"
12190,"2"
12191,"9"
12192,"10"
12193,"2"
12194,"9"
12195,"2"
12196,"10"
12197,"5"
12198,"5"
12199,"9"
12200,"3"
12201,"2"
12202,"8"
12203,"7"
12204,"3"
12205,"3"
12206,"2"
12207,"2"
12208,"2"
12209,"5"
12210,"3"
12211,"5"
12212,"10"
12213,"6"
12214,"1"
12215,"8"
12216,"2"
12217,"8"
12218,"6"
12219,"9"
12220,"5"
12221,"7"
12222,"4"
12223,"9"
12224,"7"
12225,"5"
12226,"6"
12227,"5"
12228,"2"
12229,"9"
12230,"2"
12231,"7"
12232,"9"
12233,"10"
12234,"3"
12235,"2"
12236,"7"
12237,"4"
12238,"7"
12239,"10"
12240,"8"
12241,"2"
12242,"10"
12243,"9"
12244,"5"
12245,"10"
12246,"7"
12247,"1"
12248,"3"
12249,"6"
12250,"9"
12251,"10"
12252,"3"
12253,"5"
12254,"3"
12255,"4"
12256,"9"
12257,"4"
12258,"2"
12259,"1"
12260,"2"
12261,"7"
12262,"2"
12263,"10"
12264,"4"
12265,"4"
12266,"3"
12267,"3"
12268,"4"
12269,"3"
12270,"7"
12271,"2"
12272,"4"
12273,"8"
12274,"5"
12275,"2"
12276,"5"
12277,"1"
12278,"8"
12279,"7"
12280,"2"
12281,"10"
12282,"2"
12283,"10"
12284,"10"
12285,"4"
12286,"10"
12287,"10"
12288,"2"
12289,"3"
12290,"2"
12291,"3"
12292,"3"
12293,"8"
12294,"2"
12295,"10"
12296,"2"
12297,"4"
12298,"9"
12299,"3"
12300,"2"
12301,"10"
12302,"3"
12303,"4"
12304,"2"
12305,"4"
12306,"7"
12307,"7"
12308,"9"
12309,"5"
12310,"2"
12311,"2"
12312,"6"
12313,"6"
12314,"8"
12315,"4"
12316,"3"
12317,"10"
12318,"4"
12319,"3"
12320,"10"
12321,"4"
12322,"10"
12323,"9"
12324,"4"
12325,"6"
12326,"2"
12327,"4"
12328,"7"
12329,"3"
12330,"2"
12331,"4"
12332,"3"
12333,"10"
12334,"7"
12335,"2"
12336,"8"
12337,"8"
12338,"3"
12339,"10"
12340,"2"
12341,"10"
12342,"9"
12343,"9"
12344,"6"
12345,"9"
12346,"6"
12347,"9"
12348,"10"
12349,"7"
12350,"8"
12351,"4"
12352,"5"
12353,"10"
12354,"3"
12355,"9"
12356,"6"
12357,"5"
12358,"4"
12359,"6"
12360,"4"
12361,"10"
12362,"3"
12363,"2"
12364,"4"
12365,"6"
12366,"3"
12367,"2"
12368,"8"
12369,"8"
12370,"6"
12371,"3"
12372,"4"
12373,"7"
12374,"8"
12375,"2"
12376,"3"
12377,"3"
12378,"10"
12379,"3"
12380,"5"
12381,"10"
12382,"1"
12383,"9"
12384,"6"
12385,"4"
12386,"2"
12387,"3"
12388,"10"
12389,"2"
12390,"10"
12391,"5"
12392,"2"
12393,"5"
12394,"8"
12395,"8"
12396,"5"
12397,"8"
12398,"3"
12399,"9"
12400,"5"
12401,"8"
12402,"4"
12403,"4"
12404,"2"
12405,"10"
12406,"4"
12407,"7"
12408,"5"
12409,"10"
12410,"3"
12411,"3"
12412,"7"
12413,"1"
12414,"10"
12415,"7"
12416,"10"
12417,"3"
12418,"3"
12419,"10"
12420,"4"
12421,"7"
12422,"6"
12423,"2"
12424,"7"
12425,"2"
12426,"9"
12427,"3"
12428,"3"
12429,"3"
12430,"2"
12431,"3"
12432,"10"
12433,"6"
12434,"10"
12435,"10"
12436,"4"
12437,"10"
12438,"2"
12439,"9"
12440,"3"
12441,"4"
12442,"9"
12443,"2"
12444,"3"
12445,"2"
12446,"6"
12447,"2"
12448,"3"
12449,"10"
12450,"5"
12451,"2"
12452,"8"
12453,"4"
12454,"1"
12455,"2"
12456,"8"
12457,"4"
12458,"2"
12459,"3"
12460,"6"
12461,"3"
12462,"6"
12463,"10"
12464,"3"
12465,"3"
12466,"4"
12467,"5"
12468,"2"
12469,"3"
12470,"10"
12471,"6"
12472,"4"
12473,"10"
12474,"8"
12475,"2"
12476,"9"
12477,"5"
12478,"2"
12479,"8"
12480,"6"
12481,"3"
12482,"10"
12483,"2"
12484,"2"
12485,"5"
12486,"9"
12487,"7"
12488,"2"
12489,"1"
12490,"2"
12491,"2"
12492,"8"
12493,"10"
12494,"4"
12495,"6"
12496,"1"
12497,"3"
12498,"4"
12499,"5"
12500,"3"
12501,"9"
12502,"8"
12503,"4"
12504,"2"
12505,"10"
12506,"8"
12507,"8"
12508,"5"
12509,"10"
12510,"10"
12511,"1"
12512,"4"
12513,"2"
12514,"8"
12515,"10"
12516,"6"
12517,"9"
12518,"10"
12519,"10"
12520,"4"
12521,"10"
12522,"10"
12523,"1"
12524,"5"
12525,"8"
12526,"10"
12527,"10"
12528,"10"
12529,"2"
12530,"9"
12531,"1"
12532,"8"
12533,"9"
12534,"2"
12535,"10"
12536,"3"
12537,"10"
12538,"10"
12539,"4"
12540,"6"
12541,"9"
12542,"3"
12543,"8"
12544,"9"
12545,"2"
12546,"8"
12547,"3"
12548,"9"
12549,"3"
12550,"4"
12551,"4"
12552,"2"
12553,"10"
12554,"2"
12555,"5"
12556,"9"
12557,"5"
12558,"6"
12559,"2"
12560,"10"
12561,"10"
12562,"3"
12563,"2"
12564,"5"
12565,"6"
12566,"4"
12567,"3"
12568,"2"
12569,"9"
12570,"2"
12571,"2"
12572,"1"
12573,"4"
12574,"10"
12575,"6"
12576,"3"
12577,"2"
12578,"2"
12579,"5"
12580,"1"
12581,"4"
12582,"3"
12583,"2"
12584,"2"
12585,"5"
12586,"2"
12587,"6"
12588,"2"
12589,"2"
12590,"6"
12591,"8"
12592,"9"
12593,"2"
12594,"10"
12595,"6"
12596,"10"
12597,"9"
12598,"7"
12599,"5"
12600,"9"
12601,"8"
12602,"6"
12603,"3"
12604,"9"
12605,"10"
12606,"3"
12607,"10"
12608,"4"
12609,"2"
12610,"7"
12611,"9"
12612,"2"
12613,"6"
12614,"2"
12615,"3"
12616,"10"
12617,"10"
12618,"9"
12619,"9"
12620,"9"
12621,"5"
12622,"4"
12623,"3"
12624,"3"
12625,"3"
12626,"3"
12627,"10"
12628,"8"
12629,"5"
12630,"4"
12631,"1"
12632,"2"
12633,"5"
12634,"7"
12635,"2"
12636,"9"
12637,"4"
12638,"6"
12639,"2"
12640,"2"
12641,"8"
12642,"4"
12643,"9"
12644,"2"
12645,"2"
12646,"9"
12647,"5"
12648,"9"
12649,"3"
12650,"1"
12651,"1"
12652,"10"
12653,"10"
12654,"10"
12655,"6"
12656,"9"
12657,"3"
12658,"8"
12659,"10"
12660,"3"
12661,"3"
12662,"9"
12663,"10"
12664,"7"
12665,"10"
12666,"3"
12667,"3"
12668,"2"
12669,"4"
12670,"10"
12671,"2"
12672,"2"
12673,"5"
12674,"1"
12675,"4"
12676,"9"
12677,"2"
12678,"3"
12679,"9"
12680,"2"
12681,"2"
12682,"10"
12683,"3"
12684,"10"
12685,"5"
12686,"4"
12687,"5"
12688,"5"
12689,"6"
12690,"6"
12691,"9"
12692,"2"
12693,"3"
12694,"7"
12695,"8"
12696,"5"
12697,"4"
12698,"5"
12699,"10"
12700,"2"
12701,"1"
12702,"8"
12703,"2"
12704,"4"
12705,"4"
12706,"1"
12707,"3"
12708,"10"
12709,"9"
12710,"6"
12711,"3"
12712,"10"
12713,"3"
12714,"6"
12715,"2"
12716,"1"
12717,"2"
12718,"6"
12719,"5"
12720,"9"
12721,"5"
12722,"4"
12723,"5"
12724,"5"
12725,"2"
12726,"10"
12727,"10"
12728,"9"
12729,"7"
12730,"4"
12731,"3"
12732,"1"
12733,"3"
12734,"9"
12735,"1"
12736,"3"
12737,"4"
12738,"8"
12739,"2"
12740,"2"
12741,"9"
12742,"3"
12743,"4"
12744,"2"
12745,"4"
12746,"3"
12747,"4"
12748,"1"
12749,"10"
12750,"9"
12751,"8"
12752,"3"
12753,"4"
12754,"3"
12755,"7"
12756,"9"
12757,"3"
12758,"10"
12759,"6"
12760,"1"
12761,"3"
12762,"2"
12763,"5"
12764,"3"
12765,"3"
12766,"3"
12767,"3"
12768,"9"
12769,"1"
12770,"1"
12771,"2"
12772,"8"
12773,"5"
12774,"10"
12775,"3"
12776,"1"
12777,"7"
12778,"4"
12779,"10"
12780,"10"
12781,"3"
12782,"10"
12783,"2"
12784,"2"
12785,"7"
12786,"1"
12787,"6"
12788,"8"
12789,"10"
12790,"2"
12791,"9"
12792,"9"
12793,"9"
12794,"3"
12795,"6"
12796,"8"
12797,"3"
12798,"9"
12799,"2"
12800,"4"
12801,"7"
12802,"5"
12803,"5"
12804,"8"
12805,"9"
12806,"9"
12807,"3"
12808,"10"
12809,"7"
12810,"2"
12811,"2"
12812,"4"
12813,"3"
12814,"3"
12815,"2"
12816,"6"
12817,"10"
12818,"4"
12819,"6"
12820,"10"
12821,"1"
12822,"1"
12823,"9"
12824,"10"
12825,"3"
12826,"6"
12827,"9"
12828,"7"
12829,"5"
12830,"8"
12831,"1"
12832,"4"
12833,"3"
12834,"10"
12835,"10"
12836,"3"
12837,"8"
12838,"2"
12839,"7"
12840,"5"
12841,"9"
12842,"7"
12843,"7"
12844,"3"
12845,"2"
12846,"6"
12847,"2"
12848,"3"
12849,"7"
12850,"3"
12851,"10"
12852,"10"
12853,"9"
12854,"9"
12855,"2"
12856,"3"
12857,"5"
12858,"6"
12859,"10"
12860,"9"
12861,"4"
12862,"2"
12863,"2"
12864,"4"
12865,"4"
12866,"1"
12867,"3"
12868,"2"
12869,"9"
12870,"9"
12871,"3"
12872,"3"
12873,"2"
12874,"10"
12875,"4"
12876,"8"
12877,"4"
12878,"2"
12879,"8"
12880,"8"
12881,"2"
12882,"6"
12883,"10"
12884,"2"
12885,"2"
12886,"10"
12887,"9"
12888,"1"
12889,"8"
12890,"9"
12891,"9"
12892,"9"
12893,"6"
12894,"2"
12895,"3"
12896,"10"
12897,"10"
12898,"9"
12899,"1"
12900,"4"
12901,"2"
12902,"5"
12903,"5"
12904,"2"
12905,"9"
12906,"2"
12907,"6"
12908,"5"
12909,"9"
12910,"4"
12911,"9"
12912,"9"
12913,"5"
12914,"4"
12915,"4"
12916,"6"
12917,"9"
12918,"2"
12919,"5"
12920,"10"
12921,"7"
12922,"6"
12923,"7"
12924,"8"
12925,"2"
12926,"6"
12927,"2"
12928,"9"
12929,"7"
12930,"7"
12931,"7"
12932,"7"
12933,"8"
12934,"3"
12935,"6"
12936,"6"
12937,"1"
12938,"10"
12939,"3"
12940,"9"
12941,"8"
12942,"2"
12943,"2"
12944,"10"
12945,"7"
12946,"6"
12947,"9"
12948,"10"
12949,"2"
12950,"3"
12951,"3"
12952,"2"
12953,"2"
12954,"7"
12955,"10"
12956,"2"
12957,"4"
12958,"2"
12959,"9"
12960,"2"
12961,"2"
12962,"8"
12963,"9"
12964,"1"
12965,"3"
12966,"9"
12967,"4"
12968,"9"
12969,"8"
12970,"2"
12971,"10"
12972,"9"
12973,"7"
12974,"10"
12975,"10"
12976,"6"
12977,"6"
12978,"10"
12979,"1"
12980,"2"
12981,"8"
12982,"8"
12983,"6"
12984,"8"
12985,"2"
12986,"4"
12987,"9"
12988,"1"
12989,"10"
12990,"8"
12991,"9"
12992,"2"
12993,"9"
12994,"9"
12995,"4"
12996,"4"
12997,"2"
12998,"3"
12999,"6"
13000,"2"
13001,"1"
13002,"8"
13003,"2"
13004,"3"
13005,"10"
13006,"5"
13007,"3"
13008,"10"
13009,"10"
13010,"2"
13011,"3"
13012,"2"
13013,"9"
13014,"2"
13015,"2"
13016,"7"
13017,"1"
13018,"4"
13019,"8"
13020,"1"
13021,"9"
13022,"3"
13023,"2"
13024,"4"
13025,"9"
13026,"10"
13027,"5"
13028,"5"
13029,"2"
13030,"3"
13031,"8"
13032,"3"
13033,"8"
13034,"6"
13035,"3"
13036,"2"
13037,"9"
13038,"1"
13039,"6"
13040,"4"
13041,"8"
13042,"6"
13043,"10"
13044,"2"
13045,"9"
13046,"4"
13047,"2"
13048,"5"
13049,"3"
13050,"1"
13051,"10"
13052,"9"
13053,"6"
13054,"9"
13055,"6"
13056,"1"
13057,"9"
13058,"3"
13059,"7"
13060,"10"
13061,"10"
13062,"2"
13063,"1"
13064,"4"
13065,"2"
13066,"2"
13067,"4"
13068,"4"
13069,"2"
13070,"3"
13071,"4"
13072,"2"
13073,"4"
13074,"10"
13075,"2"
13076,"10"
13077,"4"
13078,"4"
13079,"9"
13080,"5"
13081,"3"
13082,"2"
13083,"2"
13084,"2"
13085,"2"
13086,"2"
13087,"9"
13088,"4"
13089,"2"
13090,"5"
13091,"1"
13092,"10"
13093,"4"
13094,"9"
13095,"1"
13096,"2"
13097,"4"
13098,"4"
13099,"6"
13100,"8"
13101,"2"
13102,"2"
13103,"7"
13104,"4"
13105,"9"
13106,"9"
13107,"5"
13108,"6"
13109,"6"
13110,"10"
13111,"10"
13112,"4"
13113,"8"
13114,"9"
13115,"8"
13116,"6"
13117,"2"
13118,"7"
13119,"8"
13120,"9"
13121,"1"
13122,"10"
13123,"8"
13124,"3"
13125,"10"
13126,"8"
13127,"10"
13128,"9"
13129,"2"
13130,"9"
13131,"6"
13132,"8"
13133,"2"
13134,"4"
13135,"2"
13136,"10"
13137,"10"
13138,"3"
13139,"2"
13140,"4"
13141,"1"
13142,"3"
13143,"2"
13144,"2"
13145,"8"
13146,"5"
13147,"10"
13148,"4"
13149,"5"
13150,"6"
13151,"8"
13152,"10"
13153,"3"
13154,"2"
13155,"5"
13156,"7"
13157,"10"
13158,"3"
13159,"2"
13160,"5"
13161,"2"
13162,"8"
13163,"2"
13164,"1"
13165,"3"
13166,"6"
13167,"8"
13168,"6"
13169,"2"
13170,"9"
13171,"2"
13172,"3"
13173,"10"
13174,"7"
13175,"5"
13176,"9"
13177,"6"
13178,"4"
13179,"8"
13180,"4"
13181,"9"
13182,"2"
13183,"2"
13184,"4"
13185,"10"
13186,"3"
13187,"9"
13188,"5"
13189,"9"
13190,"1"
13191,"9"
13192,"6"
13193,"10"
13194,"4"
13195,"3"
13196,"2"
13197,"2"
13198,"3"
13199,"9"
13200,"8"
13201,"1"
13202,"4"
13203,"9"
13204,"3"
13205,"2"
13206,"2"
13207,"6"
13208,"2"
13209,"8"
13210,"3"
13211,"9"
13212,"6"
13213,"6"
13214,"10"
13215,"4"
13216,"8"
13217,"2"
13218,"3"
13219,"5"
13220,"2"
13221,"1"
13222,"2"
13223,"4"
13224,"7"
13225,"5"
13226,"3"
13227,"2"
13228,"10"
13229,"1"
13230,"10"
13231,"9"
13232,"7"
13233,"3"
13234,"10"
13235,"10"
13236,"9"
13237,"10"
13238,"8"
13239,"2"
13240,"10"
13241,"10"
13242,"4"
13243,"5"
13244,"6"
13245,"10"
13246,"2"
13247,"2"
13248,"5"
13249,"3"
13250,"7"
13251,"2"
13252,"10"
13253,"7"
13254,"3"
13255,"4"
13256,"2"
13257,"2"
13258,"4"
13259,"5"
13260,"2"
13261,"3"
13262,"4"
13263,"1"
13264,"6"
13265,"10"
13266,"4"
13267,"9"
13268,"8"
13269,"7"
13270,"2"
13271,"8"
13272,"8"
13273,"8"
13274,"7"
13275,"8"
13276,"5"
13277,"9"
13278,"2"
13279,"9"
13280,"2"
13281,"3"
13282,"3"
13283,"8"
13284,"8"
13285,"7"
13286,"10"
13287,"5"
13288,"4"
13289,"4"
13290,"10"
13291,"2"
13292,"10"
13293,"10"
13294,"7"
13295,"7"
13296,"2"
13297,"5"
13298,"8"
13299,"2"
13300,"4"
13301,"2"
13302,"2"
13303,"9"
13304,"2"
13305,"7"
13306,"3"
13307,"8"
13308,"3"
13309,"2"
13310,"10"
13311,"10"
13312,"5"
13313,"6"
13314,"4"
13315,"2"
13316,"3"
13317,"9"
13318,"9"
13319,"4"
13320,"10"
13321,"5"
13322,"9"
13323,"5"
13324,"3"
13325,"10"
13326,"5"
13327,"9"
13328,"3"
13329,"6"
13330,"9"
13331,"7"
13332,"8"
13333,"9"
13334,"7"
13335,"2"
13336,"6"
13337,"5"
13338,"4"
13339,"10"
13340,"2"
13341,"2"
13342,"8"
13343,"4"
13344,"7"
13345,"9"
13346,"6"
13347,"5"
13348,"5"
13349,"2"
13350,"10"
13351,"7"
13352,"2"
13353,"6"
13354,"2"
13355,"2"
13356,"3"
13357,"9"
13358,"2"
13359,"4"
13360,"6"
13361,"7"
13362,"4"
13363,"1"
13364,"2"
13365,"9"
13366,"7"
13367,"4"
13368,"8"
13369,"2"
13370,"3"
13371,"4"
13372,"6"
13373,"2"
13374,"1"
13375,"1"
13376,"8"
13377,"6"
13378,"4"
13379,"3"
13380,"1"
13381,"1"
13382,"6"
13383,"10"
13384,"3"
13385,"4"
13386,"4"
13387,"10"
13388,"5"
13389,"2"
13390,"2"
13391,"10"
13392,"10"
13393,"1"
13394,"6"
13395,"3"
13396,"2"
13397,"6"
13398,"10"
13399,"4"
13400,"2"
13401,"6"
13402,"2"
13403,"8"
13404,"8"
13405,"9"
13406,"4"
13407,"6"
13408,"2"
13409,"7"
13410,"5"
13411,"6"
13412,"5"
13413,"3"
13414,"10"
13415,"2"
13416,"2"
13417,"9"
13418,"10"
13419,"8"
13420,"2"
13421,"2"
13422,"6"
13423,"10"
13424,"6"
13425,"9"
13426,"10"
13427,"2"
13428,"9"
13429,"6"
13430,"2"
13431,"2"
13432,"2"
13433,"2"
13434,"9"
13435,"7"
13436,"5"
13437,"2"
13438,"4"
13439,"3"
13440,"8"
13441,"2"
13442,"1"
13443,"3"
13444,"10"
13445,"2"
13446,"2"
13447,"2"
13448,"4"
13449,"3"
13450,"6"
13451,"9"
13452,"2"
13453,"3"
13454,"7"
13455,"2"
13456,"10"
13457,"5"
13458,"6"
13459,"2"
13460,"4"
13461,"4"
13462,"7"
13463,"7"
13464,"4"
13465,"3"
13466,"4"
13467,"5"
13468,"9"
13469,"4"
13470,"9"
13471,"2"
13472,"10"
13473,"3"
13474,"1"
13475,"3"
13476,"6"
13477,"7"
13478,"7"
13479,"6"
13480,"3"
13481,"1"
13482,"6"
13483,"9"
13484,"3"
13485,"9"
13486,"2"
13487,"3"
13488,"9"
13489,"5"
13490,"7"
13491,"4"
13492,"2"
13493,"5"
13494,"2"
13495,"3"
13496,"7"
13497,"4"
13498,"2"
13499,"4"
13500,"8"
13501,"6"
13502,"10"
13503,"4"
13504,"2"
13505,"10"
13506,"2"
13507,"3"
13508,"7"
13509,"4"
13510,"4"
13511,"4"
13512,"6"
13513,"7"
13514,"5"
13515,"10"
13516,"8"
13517,"2"
13518,"5"
13519,"10"
13520,"4"
13521,"2"
13522,"1"
13523,"6"
13524,"3"
13525,"10"
13526,"9"
13527,"10"
13528,"5"
13529,"5"
13530,"2"
13531,"8"
13532,"5"
13533,"9"
13534,"2"
13535,"3"
13536,"2"
13537,"9"
13538,"2"
13539,"2"
13540,"3"
13541,"5"
13542,"3"
13543,"4"
13544,"1"
13545,"3"
13546,"6"
13547,"1"
13548,"3"
13549,"2"
13550,"4"
13551,"7"
13552,"1"
13553,"2"
13554,"9"
13555,"10"
13556,"3"
13557,"4"
13558,"2"
13559,"7"
13560,"4"
13561,"10"
13562,"3"
13563,"4"
13564,"10"
13565,"2"
13566,"3"
13567,"6"
13568,"2"
13569,"5"
13570,"5"
13571,"8"
13572,"9"
13573,"2"
13574,"9"
13575,"7"
13576,"8"
13577,"7"
13578,"10"
13579,"2"
13580,"10"
13581,"2"
13582,"7"
13583,"6"
13584,"5"
13585,"2"
13586,"3"
13587,"10"
13588,"9"
13589,"3"
13590,"9"
13591,"3"
13592,"8"
13593,"10"
13594,"9"
13595,"8"
13596,"2"
13597,"2"
13598,"4"
13599,"4"
13600,"2"
13601,"8"
13602,"5"
13603,"9"
13604,"9"
13605,"3"
13606,"2"
13607,"6"
13608,"8"
13609,"6"
13610,"8"
13611,"5"
13612,"8"
13613,"10"
13614,"3"
13615,"2"
13616,"2"
13617,"5"
13618,"2"
13619,"9"
13620,"10"
13621,"5"
13622,"2"
13623,"3"
13624,"10"
13625,"9"
13626,"2"
13627,"9"
13628,"1"
13629,"2"
13630,"4"
13631,"3"
13632,"4"
13633,"10"
13634,"8"
13635,"4"
13636,"8"
13637,"3"
13638,"2"
13639,"7"
13640,"2"
13641,"9"
13642,"8"
13643,"8"
13644,"6"
13645,"5"
13646,"9"
13647,"2"
13648,"10"
13649,"10"
13650,"5"
13651,"1"
13652,"10"
13653,"2"
13654,"3"
13655,"1"
13656,"10"
13657,"2"
13658,"5"
13659,"1"
13660,"2"
13661,"10"
13662,"5"
13663,"4"
13664,"10"
13665,"2"
13666,"8"
13667,"1"
13668,"9"
13669,"2"
13670,"3"
13671,"9"
13672,"2"
13673,"9"
13674,"9"
13675,"7"
13676,"9"
13677,"3"
13678,"7"
13679,"9"
13680,"2"
13681,"4"
13682,"9"
13683,"10"
13684,"4"
13685,"10"
13686,"4"
13687,"6"
13688,"10"
13689,"3"
13690,"6"
13691,"9"
13692,"2"
13693,"8"
13694,"2"
13695,"2"
13696,"2"
13697,"8"
13698,"5"
13699,"6"
13700,"7"
13701,"9"
13702,"9"
13703,"3"
13704,"9"
13705,"9"
13706,"8"
13707,"8"
13708,"10"
13709,"5"
13710,"10"
13711,"4"
13712,"3"
13713,"6"
13714,"3"
13715,"9"
13716,"3"
13717,"10"
13718,"9"
13719,"1"
13720,"4"
13721,"4"
13722,"3"
13723,"2"
13724,"1"
13725,"2"
13726,"2"
13727,"9"
13728,"2"
13729,"9"
13730,"7"
13731,"1"
13732,"9"
13733,"1"
13734,"3"
13735,"4"
13736,"10"
13737,"4"
13738,"1"
13739,"5"
13740,"9"
13741,"2"
13742,"4"
13743,"5"
13744,"3"
13745,"3"
13746,"9"
13747,"3"
13748,"10"
13749,"9"
13750,"3"
13751,"6"
13752,"6"
13753,"6"
13754,"10"
13755,"4"
13756,"3"
13757,"2"
13758,"6"
13759,"2"
13760,"10"
13761,"4"
13762,"10"
13763,"7"
13764,"9"
13765,"8"
13766,"3"
13767,"3"
13768,"3"
13769,"10"
13770,"2"
13771,"1"
13772,"4"
13773,"2"
13774,"5"
13775,"5"
13776,"3"
13777,"3"
13778,"8"
13779,"8"
13780,"2"
13781,"7"
13782,"3"
13783,"6"
13784,"3"
13785,"9"
13786,"5"
13787,"8"
13788,"9"
13789,"3"
13790,"2"
13791,"9"
13792,"8"
13793,"6"
13794,"4"
13795,"2"
13796,"2"
13797,"6"
13798,"2"
13799,"3"
13800,"8"
13801,"3"
13802,"9"
13803,"6"
13804,"1"
13805,"9"
13806,"8"
13807,"2"
13808,"5"
13809,"8"
13810,"7"
13811,"3"
13812,"1"
13813,"2"
13814,"8"
13815,"2"
13816,"5"
13817,"2"
13818,"7"
13819,"5"
13820,"10"
13821,"10"
13822,"10"
13823,"3"
13824,"9"
13825,"4"
13826,"8"
13827,"9"
13828,"5"
13829,"3"
13830,"7"
13831,"4"
13832,"1"
13833,"10"
13834,"3"
13835,"3"
13836,"8"
13837,"2"
13838,"3"
13839,"10"
13840,"5"
13841,"6"
13842,"10"
13843,"10"
13844,"10"
13845,"4"
13846,"3"
13847,"8"
13848,"6"
13849,"4"
13850,"4"
13851,"4"
13852,"5"
13853,"8"
13854,"10"
13855,"3"
13856,"9"
13857,"7"
13858,"4"
13859,"1"
13860,"9"
13861,"8"
13862,"3"
13863,"2"
13864,"10"
13865,"10"
13866,"4"
13867,"10"
13868,"4"
13869,"10"
13870,"10"
13871,"7"
13872,"3"
13873,"2"
13874,"9"
13875,"9"
13876,"7"
13877,"5"
13878,"8"
13879,"7"
13880,"1"
13881,"10"
13882,"7"
13883,"6"
13884,"2"
13885,"5"
13886,"2"
13887,"4"
13888,"2"
13889,"2"
13890,"9"
13891,"6"
13892,"7"
13893,"9"
13894,"2"
13895,"8"
13896,"10"
13897,"8"
13898,"8"
13899,"4"
13900,"2"
13901,"9"
13902,"2"
13903,"6"
13904,"6"
13905,"2"
13906,"2"
13907,"8"
13908,"3"
13909,"3"
13910,"9"
13911,"4"
13912,"6"
13913,"10"
13914,"2"
13915,"2"
13916,"2"
13917,"10"
13918,"3"
13919,"8"
13920,"6"
13921,"8"
13922,"4"
13923,"5"
13924,"2"
13925,"3"
13926,"2"
13927,"2"
13928,"10"
13929,"8"
13930,"8"
13931,"4"
13932,"3"
13933,"4"
13934,"4"
13935,"3"
13936,"5"
13937,"4"
13938,"8"
13939,"1"
13940,"2"
13941,"6"
13942,"10"
13943,"2"
13944,"4"
13945,"6"
13946,"4"
13947,"7"
13948,"5"
13949,"6"
13950,"2"
13951,"5"
13952,"9"
13953,"8"
13954,"6"
13955,"3"
13956,"7"
13957,"3"
13958,"9"
13959,"10"
13960,"3"
13961,"10"
13962,"2"
13963,"2"
13964,"6"
13965,"8"
13966,"6"
13967,"6"
13968,"5"
13969,"4"
13970,"5"
13971,"10"
13972,"10"
13973,"4"
13974,"2"
13975,"10"
13976,"3"
13977,"2"
13978,"3"
13979,"8"
13980,"8"
13981,"2"
13982,"10"
13983,"3"
13984,"3"
13985,"2"
13986,"6"
13987,"3"
13988,"9"
13989,"2"
13990,"4"
13991,"9"
13992,"3"
13993,"8"
13994,"4"
13995,"5"
13996,"7"
13997,"8"
13998,"2"
13999,"5"
14000,"7"
14001,"6"
14002,"8"
14003,"10"
14004,"9"
14005,"3"
14006,"10"
14007,"6"
14008,"10"
14009,"2"
14010,"3"
14011,"6"
14012,"3"
14013,"3"
14014,"2"
14015,"3"
14016,"7"
14017,"8"
14018,"10"
14019,"1"
14020,"10"
14021,"2"
14022,"3"
14023,"8"
14024,"3"
14025,"2"
14026,"10"
14027,"2"
14028,"4"
14029,"1"
14030,"6"
14031,"3"
14032,"8"
14033,"4"
14034,"6"
14035,"2"
14036,"3"
14037,"10"
14038,"4"
14039,"7"
14040,"9"
14041,"4"
14042,"6"
14043,"6"
14044,"2"
14045,"6"
14046,"4"
14047,"1"
14048,"5"
14049,"10"
14050,"3"
14051,"10"
14052,"2"
14053,"2"
14054,"6"
14055,"8"
14056,"5"
14057,"3"
14058,"5"
14059,"1"
14060,"3"
14061,"8"
14062,"4"
14063,"7"
14064,"3"
14065,"10"
14066,"2"
14067,"10"
14068,"10"
14069,"8"
14070,"6"
14071,"2"
14072,"9"
14073,"3"
14074,"2"
14075,"8"
14076,"4"
14077,"9"
14078,"5"
14079,"4"
14080,"3"
14081,"5"
14082,"5"
14083,"6"
14084,"4"
14085,"2"
14086,"9"
14087,"8"
14088,"8"
14089,"3"
14090,"3"
14091,"9"
14092,"5"
14093,"1"
14094,"3"
14095,"1"
14096,"4"
14097,"10"
14098,"2"
14099,"3"
14100,"5"
14101,"7"
14102,"3"
14103,"6"
14104,"1"
14105,"3"
14106,"8"
14107,"9"
14108,"2"
14109,"7"
14110,"3"
14111,"9"
14112,"2"
14113,"3"
14114,"10"
14115,"10"
14116,"10"
14117,"5"
14118,"3"
14119,"9"
14120,"8"
14121,"5"
14122,"3"
14123,"2"
14124,"10"
14125,"3"
14126,"6"
14127,"10"
14128,"3"
